22089 2 4 0.418 -2.791709881493218 0.5267919662600731 2.2362326964398562 0 0 0
19664 2 3 -0.6830000000000001 1.9265564805580668 4.444240957457796 2.457624263506119 0 0 0
364 364 2 0.265 -3.011107580884751 4.29534621652059 -0.08835025913404593 0 0 0
15 15 1 0 3.3212689921528824 -0.8609390193506994 0.2504033807891233 0 0 0
22 22 1 0 8.407505198280546 -2.2845674437218917 0.010592740214121932 0 0 0
24 24 1 0 9.754855120570785 -0.11742626899278719 0.37796659258978593 0 0 0
381 381 1 0 9.702699087138607 1.3253783138796313 0.2479725766092713 0 0 0
14 14 1 0 3.3526867921254198 -2.352243319466642 0.2558064035603991 0 0 0
16 16 1 0 4.592338644981744 -0.16631712762477813 0.5025245834749228 0 0 0
18 18 1 0 5.895375359735553 -2.310138451991759 0.2672046550258642 0 0 0
23 23 1 0 8.449410570592319 -0.8806826492537307 0.47484586352314295 0 0 0
382 382 1 0 8.390552982829126 2.0301474090732956 0.31537033207280274 0 0 0
373 373 1 0 4.5814454879726565 1.314831521027191 0.656873914208461 0 0 0
374 374 1 0 3.29658198945761 2.073192207421366 0.698908061466426 0 0 0
378 378 1 0 5.864170535937099 2.0477031822142857 0.6796629055828873 0 0 0
383 383 1 0 8.383431271093977 3.5347319988205497 0.07986319523678276 0 0 0
19 19 1 0 5.879610122067 -0.9126596617695601 0.5830157430985707 0 0 0
377 377 1 0 7.118198102854732 1.2962509889162481 0.6357057176936962 0 0 0
20 20 2 0.265 7.1581418226463285 -0.18599049164205583 0.81907428995288 0 0 0
379 379 1 0 5.866107131841343 3.5374927553917273 0.6698952595447167 0 0 0
375 375 1 0 3.3273227590246046 3.5335673653272472 0.8118911735736845 0 0 0
19987 2 3 -0.6830000000000001 7.263958983945566 -0.20904630884601572 2.3999910348269395 0 0 0
21859 2 4 0.418 8.120611533789624 0.2316025380831208 2.5668843098207788 0 0 0
21593 2 4 0.418 6.672545951298467 4.532563540230494 2.418282832554297 0 0 0
384 384 1 0 9.606832468525235 4.244327433344944 -0.16572206632821462 0 0 0
19721 2 3 -0.6830000000000001 7.494377233132164 4.492641981047011 1.9877658864955947 0 0 0
18894 2 3 -0.6830000000000001 15.70730674701429 3.1407065235978804 -3.0593419099826633 0 0 0
395 395 2 0.265 15.875547208903058 3.4699870311046066 -1.6477135155931535 0 0 0
394 394 1 0 15.931373555535863 2.070305979154436 -1.0102887232658588 0 0 0
34 34 1 0 15.975023084949331 -2.2698279979394975 -0.5113441849771903 0 0 0
389 389 1 0 14.710423178525218 1.3509491931291784 -0.652570526621389 0 0 0
30 30 1 0 13.505070968843988 -2.258027854211936 -0.2716712812995752 0 0 0
391 391 1 0 13.38273117496584 3.502822673488816 -0.7915125068078623 0 0 0
32 32 1 0 14.71720766579714 -0.059255586326412146 -0.45824709019916554 0 0 0
390 390 1 0 13.475457648657489 2.0888350416764023 -0.4482565315938132 0 0 0
31 31 1 0 13.453752179564134 -0.7987347893988508 -0.28944218314362047 0 0 0
26 26 1 0 10.967179351684099 -2.3089127523526676 0.021343154414893206 0 0 0
387 387 1 0 10.876515769383614 3.515080446454025 -0.26174309403398865 0 0 0
27 27 1 0 10.987366353622438 -0.8708130630973325 0.169267923017145 0 0 0
35 35 2 0.265 15.987411918058317 -0.7534389931210543 -0.2535179371957952 0 0 0
28 28 1 0 12.235027251362833 -0.1357275519135661 0.0075802275046328305 0 0 0
386 386 1 0 10.948008455874172 2.0917912698155376 0.13321306772434127 0 0 0
385 385 2 0.265 12.292309578097463 1.3878196685097537 0.2284293931652428 0 0 0
20583 2 3 -0.6830000000000001 16.221388962103607 -0.8525034502358599 1.2802159669569448 0 0 0
18863 2 3 -0.6830000000000001 12.623916169195791 1.4629283193607945 1.6878586066648609 0 0 0
20735 2 4 0.418 12.02843963508817 2.204397972008784 1.874890771994643 0 0 0
22455 2 4 0.418 15.65362703688545 -0.15912610623688206 1.5725394511042339 0 0 0
20766 2 4 0.418 16.214485020231233 3.773365826835377 -3.5507745578379115 0 0 0
388 388 1 0 12.111676693124767 4.229356791139809 -0.6445065942955068 0 0 0
392 392 1 0 14.60091829798819 4.22308356837826 -1.3500671518474974 0 0 0
2203 2203 1 0 20.8923542585588 25.426032552637093 -0.4439010952401077 0 0 0
393 393 1 0 17.2067183251007 1.4266940971243045 -0.895092857036218 0 0 0
36 36 1 0 17.24124910883673 -0.01993605048982383 -0.6275592298706556 0 0 0
44 44 1 0 22.24095052000906 -0.05633729255482134 -1.248716423517891 0 0 0
46 46 1 0 23.588033391450544 -2.203677315831587 -1.2156678837614265 0 0 0
401 401 1 0 22.203941287928693 1.3981955666831443 -1.5368904009955031 0 0 0
402 402 1 0 20.981117263827233 2.205141315892371 -1.3343772196896282 0 0 0
403 403 1 0 20.933440850609077 3.637288075630451 -1.7754785065481542 0 0 0
406 406 1 0 23.48494996957868 2.1402447271130525 -1.835508180700316 0 0 0
407 407 1 0 23.4496945890159 3.602097903938197 -1.9362970968683442 0 0 0
47 47 2 0.265 23.576579171019816 -0.712931357719647 -1.1458623138785526 0 0 0
399 399 1 0 18.42256586177515 3.62490300181583 -1.4885578392103866 0 0 0
398 398 1 0 18.47541126681274 2.1871203912319075 -1.0844063761522023 0 0 0
42 42 1 0 21.063341431759685 -2.2155886216236103 -0.9238749031850375 0 0 0
38 38 1 0 18.493204037567885 -2.214934442203766 -0.5699005184504244 0 0 0
39 39 1 0 18.496774433033593 -0.7641866337449188 -0.768693852828477 0 0 0
43 43 1 0 21.02237977213689 -0.7783992905516777 -1.0443825650649785 0 0 0
40 40 1 0 19.783946672876297 -0.054954807335347855 -0.8276642238003831 0 0 0
397 397 2 0.265 19.797862711172275 1.494409514024639 -0.7704969788594553 0 0 0
20439 2 3 -0.6830000000000001 23.91944862540272 -0.6172875954764256 0.34863964637722233 0 0 0
19691 2 3 -0.6830000000000001 19.912987235806987 1.6881868970042566 0.7218362606512869 0 0 0
21563 2 4 0.418 20.554090866871476 1.0524399553142283 0.9749878780421 0 0 0
396 396 1 0 17.12372542799843 4.286582724892156 -1.5989771110878621 0 0 0
22377 2 4 0.418 -2.1279873258412785 3.98258763603969 -1.8510742169528385 0 0 0
368 368 1 0 -0.49473887981220743 4.272684705916085 0.42790176597290497 0 0 0
21536 2 4 0.418 2.7861771168089433 4.300432070523921 2.73005504163973 0 0 0
721 721 1 0 -3.0171134447829857 5.745726524910214 0.3448560152049822 0 0 0
726 726 1 0 -1.747289027846461 6.447076298429444 0.5305758521811583 0 0 0
727 727 1 0 -1.7165593208738268 7.914279763046348 0.6995038066788766 0 0 0
1086 1086 1 0 -1.6901002572422246 10.839565985857819 0.5079147561588115 0 0 0
1081 1081 1 0 -2.9332603590576523 10.116081223769509 0.5533120647285159 0 0 0
1085 1085 1 0 -0.414053506346693 10.065856423289334 0.6388484345536938 0 0 0
724 724 2 0.265 -2.955086813227639 8.665405933515707 0.9056525797206518 0 0 0
725 725 1 0 -0.46581000655643345 5.740779866363267 0.49752273802798186 0 0 0
730 730 1 0 0.8007873706754713 6.459153589124295 0.5410134290474957 0 0 0
729 729 1 0 2.012916791531425 5.741275769400108 0.632658822719975 0 0 0
731 731 1 0 0.799506277180253 7.902735309690245 0.5156018564869669 0 0 0
728 728 1 0 -0.44250650964261995 8.623710583858433 0.5969684627208949 0 0 0
1090 1090 1 0 0.8301847858477593 10.818913754854307 0.7606918904092481 0 0 0
732 732 1 0 2.0858152322935277 8.61005070732994 0.553311861635251 0 0 0
1089 1089 2 0.265 2.134703735291035 10.046942721765785 0.9414037472242285 0 0 0
19349 2 3 -0.6830000000000001 -3.1668527919877656 8.722214362436539 2.3207357322622215 0 0 0
19573 2 3 -0.6830000000000001 2.2446055300953747 9.98637220738229 2.460690270773597 0 0 0
21445 2 4 0.418 3.051435377508599 10.394791252609188 2.704401687948007 0 0 0
21221 2 4 0.418 -2.3429498066640573 8.672846666447395 2.700133112175706 0 0 0
376 376 1 0 4.587326552804418 4.276033616016984 0.6758181847446565 0 0 0
380 380 2 0.265 7.19499852729961 4.299019038826945 0.5008244640437454 0 0 0
1102 1102 1 0 8.262094402625243 10.802041753492652 -0.700442103949058 0 0 0
1101 1101 1 0 9.535850179209927 10.106532967344222 -0.6786862829579263 0 0 0
1097 1097 1 0 7.01016369023907 10.078441624521522 -0.4454716393903766 0 0 0
740 740 1 0 7.02709359059739 8.610271204648916 -0.3584574117848547 0 0 0
739 739 1 0 5.80397738865306 7.885003881357635 -0.1598106831905568 0 0 0
744 744 1 0 9.564756037488024 8.662114013255378 -0.4744250772124019 0 0 0
743 743 1 0 8.305188663504056 7.892330169021054 -0.4316643213385021 0 0 0
1098 1098 1 0 5.790892920443278 10.823022632773712 -0.12315320433486932 0 0 0
741 741 1 0 9.607465340830945 5.691483813267448 -0.25140537803372354 0 0 0
742 742 1 0 8.334368652293463 6.4268719994641526 -0.22415448582867725 0 0 0
737 737 1 0 7.105101925711924 5.695643667259581 0.0810124325053323 0 0 0
738 738 1 0 5.819525395663398 6.4357851550264655 0.10369842329615153 0 0 0
736 736 1 0 4.516631666076563 8.605031396063556 0.07251263696304022 0 0 0
1093 1093 1 0 4.543088631603567 10.086523700001733 0.12849329568948065 0 0 0
733 733 1 0 4.575558025004739 5.744897664917069 0.4633888596641782 0 0 0
734 734 1 0 3.316427559805172 6.454669501006778 0.3529197642209283 0 0 0
735 735 1 0 3.31187563257237 7.907134778303849 0.26681563638311445 0 0 0
1094 1094 1 0 3.3810335252989674 10.807317997588884 0.5449195655019423 0 0 0
22051 2 4 0.418 10.787011034759985 7.259522033778552 1.5123221424223914 0 0 0
19642 2 3 -0.6830000000000001 15.535650192119771 11.066650159677355 -3.3737983044227917 0 0 0
1114 1114 2 0.265 15.796793532131673 10.860212238477597 -1.8155272894190944 0 0 0
755 755 1 0 15.896481457711197 7.900538855602322 -1.419528718097638 0 0 0
754 754 1 0 15.889128029305734 6.427108758330142 -1.523677812317402 0 0 0
1109 1109 1 0 14.597115422952054 10.108800127696027 -1.4509213371017609 0 0 0
749 749 1 0 14.596807259147752 5.678920251687105 -1.4000928591327693 0 0 0
752 752 1 0 14.596756494603092 8.609766814511726 -1.3253942207652756 0 0 0
1110 1110 1 0 13.338192819735564 10.825229012845275 -1.1368468024874687 0 0 0
751 751 1 0 13.360595521295082 7.894527404224361 -1.0497130184220396 0 0 0
1105 1105 1 0 12.080222837958967 10.111147082729678 -0.9454885339533234 0 0 0
1106 1106 1 0 10.789466424289184 10.82542477345538 -0.9103965836891348 0 0 0
750 750 1 0 13.33569674869127 6.429862539898501 -1.1041174974261025 0 0 0
745 745 1 0 12.098737109233372 5.702813299362514 -0.815287577371663 0 0 0
748 748 1 0 12.170105938092568 8.668440059359359 -0.6978030778856805 0 0 0
746 746 1 0 10.858247524438001 6.4799916987703625 -0.4615912226567218 0 0 0
747 747 2 0.265 10.899915456923901 7.936784925070924 -0.24968711692838497 0 0 0
20179 2 3 -0.6830000000000001 11.059206236075553 8.101111347702442 1.2244176816064964 0 0 0
756 756 1 0 17.102351120100717 8.698678966190839 -1.7410547163554213 0 0 0
1113 1113 1 0 17.11285508107758 10.1421434789106 -1.7437778447572327 0 0 0
753 753 1 0 17.122715975113913 5.720827886051882 -1.6605656190614582 0 0 0
20473 2 3 -0.6830000000000001 19.359472447976437 8.789938622031386 -3.789621172083912 0 0 0
400 400 1 0 19.627053092590884 4.32289227118679 -1.7714727781972783 0 0 0
404 404 1 0 22.169447511758623 4.344417726281212 -1.8903216393852063 0 0 0
761 761 1 0 22.16570778802874 5.795944498768735 -1.9243182407026893 0 0 0
762 762 1 0 20.898968295766647 6.51092543543524 -1.9007709180938548 0 0 0
766 766 1 0 23.425720127446716 6.530941287057853 -2.0782734514008894 0 0 0
760 760 2 0.265 19.598934631116673 8.691628880466839 -2.3156728571981375 0 0 0
763 763 1 0 20.875689615819233 7.95950385094816 -2.137231315125689 0 0 0
764 764 1 0 22.115854701819693 8.720491693578687 -1.9915182955219564 0 0 0
767 767 1 0 23.39536159054656 8.007067545735671 -2.0533156523302125 0 0 0
1117 1117 1 0 19.601868475775888 10.149255696756663 -1.8939850767242774 0 0 0
1121 1121 1 0 22.094033898477424 10.17621240909716 -1.8341886131204035 0 0 0
1122 1122 1 0 20.863466971261985 10.887789177965312 -1.7133001371350929 0 0 0
1126 1126 1 0 23.40800137067729 10.875933543468236 -1.6752637110985233 0 0 0
757 757 1 0 19.65590054711242 5.7684720683855595 -1.865607919413776 0 0 0
758 758 1 0 18.384189003596745 6.48924094119813 -1.820400773586556 0 0 0
759 759 1 0 18.34533514985402 7.936093429849818 -1.9675456698982998 0 0 0
1118 1118 1 0 18.324214472857097 10.88343901759704 -1.7546632669033784 0 0 0
19803 2 3 -0.6830000000000001 2.0110713498969766 14.760914171577198 2.331464992525241 0 0 0
1444 1444 1 0 -2.954113696001417 17.362033035696793 -0.4139578816922267 0 0 0
1448 1448 1 0 -0.4674100482208128 17.397908423893835 0.021523092257837106 0 0 0
1447 1447 1 0 -1.713007836473908 16.646488570022562 -0.1568922420621277 0 0 0
1446 1446 1 0 -1.7257264353755368 15.204103585049872 0.04176359514752903 0 0 0
1451 1451 1 0 0.7673531786841128 16.71481476549657 0.4301640167873302 0 0 0
1452 1452 1 0 1.996686921963735 17.44270449106205 0.5084682857662131 0 0 0
1441 1441 1 0 -2.9400453549552914 14.43282347378901 -0.13680482936098315 0 0 0
1084 1084 1 0 -2.903547735334889 13.005768474917055 0.20404084248048093 0 0 0
1445 1445 1 0 -0.4313127980508651 14.474569226340485 0.2914598011055318 0 0 0
1088 1088 1 0 -0.4420292515591058 13.008913901555403 0.3980660823314679 0 0 0
1450 1450 1 0 0.7968561042135516 15.212185648016582 0.5019122851589657 0 0 0
1091 1091 1 0 0.8329926508381948 12.24806607599726 0.6950342925867972 0 0 0
1087 1087 1 0 -1.7019278460111447 12.296322429729413 0.34178104152425703 0 0 0
1092 1092 1 0 2.1216340016504436 12.962944159512073 0.7899530299419268 0 0 0
1449 1449 2 0.265 2.1106412190938144 14.479818981465847 0.877093924365596 0 0 0
21675 2 4 0.418 1.6767503417965548 13.885869965168148 2.7099506154452797 0 0 0
20818 2 4 0.418 7.874750357656069 13.223068332445592 -2.7069297467246543 0 0 0
18946 2 3 -0.6830000000000001 7.855730244244599 12.34382013790327 -2.4403594991327395 0 0 0
1103 1103 2 0.265 8.186088781931616 12.288591076876399 -0.9461106197812228 0 0 0
1104 1104 1 0 9.484861863600395 13.016998522621956 -0.8809703317635353 0 0 0
1464 1464 1 0 9.561731010209026 17.405064469370455 -0.5427135349538332 0 0 0
1461 1461 1 0 9.48710920660221 14.459814989686674 -0.7304968597645427 0 0 0
1100 1100 1 0 6.988831641834981 12.981815122125326 -0.39528773267602446 0 0 0
1462 1462 1 0 8.268655150023555 15.194827546735869 -0.4237462517836832 0 0 0
1457 1457 1 0 7.027795203710086 14.461989662618262 -0.27411226541781275 0 0 0
1463 1463 1 0 8.29986545220617 16.63595036428533 -0.416004180739975 0 0 0
1099 1099 1 0 5.783979740564607 12.2381911827468 -0.10206837514738254 0 0 0
1459 1459 1 0 5.773851094018612 16.626660589711427 -0.053993334756654576 0 0 0
1458 1458 1 0 5.806826793751064 15.176987291834358 0.002017341557746022 0 0 0
1096 1096 1 0 4.590680771642436 12.988633976287842 0.3028165464921244 0 0 0
1453 1453 1 0 4.592521982510226 14.467401697736836 0.23031619818837612 0 0 0
1456 1456 1 0 4.522330210387526 17.401740273975733 0.16142541243914366 0 0 0
1460 1460 1 0 7.035357836303103 17.35483307156251 -0.1099380224822255 0 0 0
1455 1455 1 0 3.290079049732322 16.684706079329334 0.40831142316898195 0 0 0
1454 1454 1 0 3.342822995598243 15.200644634566014 0.5096818686280642 0 0 0
1095 1095 1 0 3.353659867854982 12.249979150700122 0.5692662127239885 0 0 0
21514 2 4 0.418 16.115877900528933 10.343174805823933 -3.6208613473261266 0 0 0
22253 2 4 0.418 14.119552247395593 15.423195230436242 1.2903586060991756 0 0 0
1115 1115 1 0 15.809277050318727 12.346552106498287 -1.4870133955096776 0 0 0
1474 1474 1 0 15.823208569811861 15.169850048714604 -0.971217510137933 0 0 0
1112 1112 1 0 14.545015504951369 13.038218314083318 -1.1637533095055517 0 0 0
1475 1475 1 0 15.827590091673144 16.61228393995756 -0.7962150260955809 0 0 0
1472 1472 1 0 14.523380868554135 17.322458018966156 -0.7531291047701529 0 0 0
1111 1111 1 0 13.335626440184697 12.273932816291914 -1.0198523687685679 0 0 0
1469 1469 1 0 14.564035924413986 14.43715677942689 -0.795100608921615 0 0 0
1471 1471 1 0 13.320081893762005 16.651586195511513 -0.5607183875721375 0 0 0
1108 1108 1 0 12.043035788771718 12.984389767335783 -0.927011734123198 0 0 0
1468 1468 1 0 12.03505962500222 17.42387498240846 -0.7821243504314737 0 0 0
1465 1465 1 0 12.044486981368223 14.433706715812193 -0.7107549800936397 0 0 0
1467 1467 1 0 10.809988836973071 16.703533820411362 -0.7662248479061304 0 0 0
1466 1466 1 0 10.769679290874016 15.202770260448176 -0.7445267534835409 0 0 0
1107 1107 1 0 10.77699808071073 12.300300143876576 -0.9965948534476183 0 0 0
1470 1470 2 0.265 13.324635997394953 15.180415458291268 -0.3863436855335749 0 0 0
20381 2 3 -0.6830000000000001 13.333405797881724 14.967471823099022 1.1265763979237988 0 0 0
1476 1476 1 0 17.09965420069992 17.37106542452454 -0.6822828355182651 0 0 0
1473 1473 1 0 17.035356605462145 14.469525719417682 -1.3785333533985238 0 0 0
1116 1116 1 0 17.04994480898522 13.047853932645124 -1.596552091988201 0 0 0
21375 2 4 0.418 20.059039249954104 13.976534575568042 -3.310449530421721 0 0 0
19503 2 3 -0.6830000000000001 19.749220569735918 14.806586581932645 -2.990548513878167 0 0 0
1123 1123 1 0 20.85144020540871 12.322929272516717 -1.532717519907834 0 0 0
1127 1127 1 0 23.414785910664044 12.273148385427227 -1.3845435885890822 0 0 0
1119 1119 1 0 18.297994450206083 12.321464253411555 -1.6490500284184293 0 0 0
1120 1120 1 0 19.590244588210886 13.043379155954026 -1.5457436695193394 0 0 0
1124 1124 1 0 22.103915771379224 13.01278965826505 -1.3267777104443041 0 0 0
1477 1477 2 0.265 19.601288813928594 14.610640844979486 -1.498620457054983 0 0 0
1482 1482 1 0 20.848233558620702 15.215440686640434 -0.9871025547419094 0 0 0
1481 1481 1 0 22.115800776601674 14.439508170263068 -0.9724229239303099 0 0 0
1486 1486 1 0 23.40601200413901 15.115605477522973 -0.6570104255981164 0 0 0
1478 1478 1 0 18.330694329586855 15.261740380651283 -1.1541355555765733 0 0 0
1487 1487 1 0 23.37309364577614 16.567130317619448 -0.4982741642036217 0 0 0
1483 1483 1 0 20.842016798813287 16.590260051802808 -0.6088264385371076 0 0 0
1484 1484 1 0 22.10013889801973 17.31484065871879 -0.48685691805758324 0 0 0
1479 1479 1 0 18.340293554518144 16.661015201645053 -0.7817056304745904 0 0 0
1480 1480 1 0 19.60023887856012 17.29786756012606 -0.5211651278802378 0 0 0
22433 2 4 0.418 1.734446737809467 18.41665608898893 2.5936245623092304 0 0 0
2167 2167 1 0 -1.7425224971446092 25.439664230702956 -0.8425247912248608 0 0 0
2171 2171 1 0 0.7887467733004581 25.409255809119582 -0.8694208174754294 0 0 0
2166 2166 1 0 -1.7538912667436581 23.99928709068837 -0.6535963738337216 0 0 0
2161 2161 1 0 -3.0304201859387057 23.214803672175886 -0.6512015281611809 0 0 0
2170 2170 1 0 0.763783828536166 24.011494698180286 -0.5483350349007878 0 0 0
2165 2165 1 0 -0.5010434314640069 23.278675270481276 -0.47469311101164635 0 0 0
1804 1804 1 0 -3.0297934472200785 21.784766540946507 -0.4028226046249017 0 0 0
1801 1801 1 0 -2.9854645444930665 18.798498064376712 -0.3376862553979265 0 0 0
1805 1805 1 0 -0.5152106287312774 18.861150640084343 0.0775710326481942 0 0 0
1808 1808 1 0 -0.5024693560753835 21.79270550912672 -0.2742667260566236 0 0 0
1812 1812 1 0 2.0222271296103003 21.800285461086133 -0.10174494243705112 0 0 0
1811 1811 1 0 0.7564907290597569 21.069423957064096 -0.04776949139670705 0 0 0
1806 1806 1 0 -1.7459865615594934 19.546604704441247 -0.09227844107823557 0 0 0
2169 2169 2 0.265 2.0237420075097026 23.312648830615935 -0.07314884712772596 0 0 0
1810 1810 1 0 0.7411658827839824 19.662679950888673 0.2602402298669517 0 0 0
1807 1807 2 0.265 -1.7540206824739264 21.082896331215178 0.0026879672769268836 0 0 0
1809 1809 2 0.265 2.0266258679324185 18.970431769888734 0.6317181474586562 0 0 0
20323 2 3 -0.6830000000000001 1.8649921125534625 23.48365390296727 1.384909464962135 0 0 0
19593 2 3 -0.6830000000000001 -1.7363381350599458 21.21592920756386 1.5407446077418285 0 0 0
21465 2 4 0.418 -1.7117171369736042 22.164396274899833 1.6056764212473524 0 0 0
20561 2 3 -0.6830000000000001 2.044224890606018 19.15856129729671 2.1136134982412216 0 0 0
22195 2 4 0.418 1.8262387730058842 22.557958706221452 1.7408333634881217 0 0 0
18873 2 3 -0.6830000000000001 7.278122657560305 18.832902236617706 1.6231117048058366 0 0 0
20745 2 4 0.418 7.766758321706934 19.59905832505164 1.9276401911625953 0 0 0
2183 2183 1 0 8.32275710148337 25.464757538672536 -0.6301125854691065 0 0 0
1823 1823 1 0 8.326562164083363 21.056966612162547 -0.2971361933015828 0 0 0
1820 1820 1 0 7.088399184052742 21.81574682408993 -0.14496896091557687 0 0 0
2178 2178 1 0 5.8008525014236 23.974232098384395 -0.4602062158412821 0 0 0
1824 1824 1 0 9.575918531464856 21.77645610948399 -0.35300272049818204 0 0 0
1821 1821 1 0 9.544264582574089 18.826603206444297 -0.6189244051616072 0 0 0
2181 2181 1 0 9.597327486540793 23.26798797100258 -0.32659304140432255 0 0 0
2177 2177 1 0 7.058023306237544 23.258130155022634 -0.2079701963411651 0 0 0
2173 2173 1 0 4.538612072576411 23.266502545192946 -0.3620153692479846 0 0 0
2174 2174 1 0 3.3119195481251236 23.992507358874494 -0.40739148679497816 0 0 0
2182 2182 2 0.265 8.324886686775264 24.019177188371344 -0.09120740684446105 0 0 0
1819 1819 1 0 5.77770980208188 21.08504659197345 -0.16123310468520913 0 0 0
1816 1816 1 0 4.53646415505273 21.822126179910757 -0.1988213485329311 0 0 0
1818 1818 1 0 5.787433223812993 19.595336301761364 -0.0984211326320974 0 0 0
1815 1815 1 0 3.2857017700582913 21.086263137555118 -0.14271097005033084 0 0 0
1813 1813 1 0 4.546508265431283 18.873077458845668 0.03446503701897541 0 0 0
1814 1814 1 0 3.297196084644842 19.639511665574354 0.16426489528194566 0 0 0
1822 1822 1 0 8.338092246319722 19.582362859263863 -0.2543223021027927 0 0 0
1817 1817 2 0.265 7.074505760051855 18.83206779082271 0.1958836698873938 0 0 0
19034 2 3 -0.6830000000000001 8.405833172689098 24.26969299907306 1.435151442349678 0 0 0
20906 2 4 0.418 9.198622040545025 24.814819038196376 1.5935936251852638 0 0 0
2179 2179 1 0 5.807099400495611 25.41695508263644 -0.7843305609042375 0 0 0
2175 2175 1 0 3.2916891092662155 25.40721954925907 -0.8539543631723063 0 0 0
21560 2 4 0.418 13.05124064285522 18.671856024066756 -2.8903880528104082 0 0 0
2191 2191 1 0 13.3332296657933 25.3938507454972 -0.8495637398957001 0 0 0
19688 2 3 -0.6830000000000001 13.40673514498171 19.556229391750318 -2.675780359457036 0 0 0
1830 1830 2 0.265 13.32443109978276 19.599673733655138 -1.180363099957674 0 0 0
1831 1831 1 0 13.321662401719536 21.03543796957126 -0.8475692227377749 0 0 0
1829 1829 1 0 14.581183370074704 18.8081884207432 -0.9348131766202812 0 0 0
1825 1825 1 0 12.06330336687191 18.88667056185347 -0.8873267694110325 0 0 0
1834 1834 1 0 15.869089525570253 19.546353431130008 -0.9046940939876151 0 0 0
1832 1832 1 0 14.591671337070462 21.757237967428043 -0.9202609196744334 0 0 0
1828 1828 1 0 12.070651285240665 21.762287776104387 -0.6815340020468454 0 0 0
2185 2185 1 0 12.091638538064245 23.21757473500765 -0.7698295420670433 0 0 0
1835 1835 1 0 15.836129794316403 21.01725427840838 -0.9336888250391553 0 0 0
2189 2189 1 0 14.615922993495836 23.20890622247558 -0.9426605134644319 0 0 0
2194 2194 1 0 15.879291123164904 23.97160862815096 -0.9196772450517301 0 0 0
2190 2190 1 0 13.351677561715587 23.948088423734617 -0.9474587525206744 0 0 0
2186 2186 1 0 10.8216509369793 23.975274590311823 -0.6115031081915845 0 0 0
1826 1826 1 0 10.818597497189211 19.61267974498853 -0.7263445587765318 0 0 0
1827 1827 1 0 10.826132249115027 21.034145338568244 -0.5621510703052195 0 0 0
2187 2187 1 0 10.847054422590386 25.397311267809915 -0.7336181133541686 0 0 0
2195 2195 1 0 15.862090672046314 25.43824593365719 -0.7828286286396349 0 0 0
1833 1833 1 0 17.089783793749753 18.827859358908654 -0.5742010239136448 0 0 0
2201 2201 2 0.265 22.1261363586554 23.19658064025793 -0.024632449412962387 0 0 0
19618 2 3 -0.6830000000000001 22.06433519846505 23.302842117365948 1.4861420559320493 0 0 0
1841 1841 1 0 22.10124516076621 18.77462335559952 -0.42333894473028977 0 0 0
1836 1836 1 0 17.09507949127261 21.75868692455261 -0.8275603970443228 0 0 0
1840 1840 1 0 19.592605284232196 21.724907206024536 -0.5554780967997885 0 0 0
2193 2193 1 0 17.12922347915386 23.23946997780204 -0.81204270776351 0 0 0
21490 2 4 0.418 21.87795997836887 22.369839237613295 1.6787628702145696 0 0 0
1847 1847 1 0 23.345925474627855 21.014874949146847 -0.3007926497034532 0 0 0
2206 2206 1 0 23.436715979840425 23.905418544199026 -0.3006403864014544 0 0 0
